split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,fixed,7,18,0,1,4,0.9565217391304348,1.0,0.8,0.8888888888888888,0.0,0.9,23,5,0.5,1.0,1.0,0.03429858468107673,0.13641279719314542
test_terminal,fixed,8,17,1,1,4,0.9130434782608695,0.8,0.8,0.8,0.05555555555555555,0.8722222222222222,23,5,0.5,0.9666666666666666,0.9028571428571428,0.07284429455984111,0.23894552512128434
test_terminal,fixed,9,17,1,2,3,0.8695652173913043,0.75,0.6,0.6666666666666666,0.05555555555555555,0.7722222222222221,23,5,0.5,0.9555555555555555,0.8528571428571428,0.07184408108127158,0.20683480702964213
test_terminal,val_f1,0,16,2,0,6,0.9166666666666666,0.75,1.0,0.8571428571428571,0.1111111111111111,0.9444444444444444,24,6,0.36000000000000004,0.9907407407407407,0.9761904761904762,0.049556035143107614,0.18310425277450404
test_terminal,val_f1,1,15,2,1,6,0.875,0.75,0.8571428571428571,0.8,0.11764705882352941,0.8697478991596639,24,7,0.36000000000000004,0.9495798319327731,0.8976190476190476,0.08515038278296794,0.25127987003265406
test_terminal,val_f1,2,17,2,1,4,0.875,0.6666666666666666,0.8,0.7272727272727273,0.10526315789473684,0.8473684210526315,24,5,0.36000000000000004,0.9263157894736843,0.8099999999999999,0.08261908256004392,0.2589786631468497
test_terminal,val_f1,3,14,1,1,8,0.9166666666666666,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.06666666666666667,0.9111111111111111,24,9,0.36000000000000004,0.9777777777777779,0.9722222222222222,0.07591398955442008,0.2495417887843511
test_terminal,val_f1,4,15,2,0,7,0.9166666666666666,0.7777777777777778,1.0,0.875,0.11764705882352941,0.9411764705882353,24,7,0.36000000000000004,0.9495798319327731,0.8917233560090703,0.07076653452153876,0.21560024506230466
test_terminal,val_f1,5,14,2,1,6,0.8695652173913043,0.75,0.8571428571428571,0.8,0.125,0.8660714285714286,23,7,0.36000000000000004,0.9821428571428571,0.9682539682539681,0.05081364738402387,0.16897266129855165
test_terminal,val_f1,6,17,1,1,4,0.9130434782608695,0.8,0.8,0.8,0.05555555555555555,0.8722222222222222,23,5,0.36000000000000004,0.9666666666666667,0.8766666666666667,0.0707112335686047,0.20995257133881595
test_terminal,val_f1,7,17,1,0,5,0.9565217391304348,0.8333333333333334,1.0,0.9090909090909091,0.05555555555555555,0.9722222222222222,23,5,0.36000000000000004,1.0,1.0,0.03429858468107673,0.13641279719314542
test_terminal,val_f1,8,16,2,1,4,0.8695652173913043,0.6666666666666666,0.8,0.7272727272727273,0.1111111111111111,0.8444444444444444,23,5,0.36000000000000004,0.9666666666666666,0.9028571428571428,0.07284429455984111,0.23894552512128434
test_terminal,val_f1,9,17,1,2,3,0.8695652173913043,0.75,0.6,0.6666666666666666,0.05555555555555555,0.7722222222222221,23,5,0.36000000000000004,0.9555555555555555,0.8528571428571428,0.07184408108127158,0.20683480702964213
test_terminal,val_fpr02,0,18,0,2,4,0.9166666666666666,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,24,6,0.73,0.9907407407407407,0.9761904761904762,0.049556035143107614,0.18310425277450404
test_terminal,val_fpr02,1,17,0,3,4,0.875,1.0,0.5714285714285714,0.7272727272727273,0.0,0.7857142857142857,24,7,0.73,0.9495798319327731,0.8976190476190476,0.08515038278296794,0.25127987003265406
test_terminal,val_fpr02,2,19,0,3,2,0.875,1.0,0.4,0.5714285714285714,0.0,0.7,24,5,0.73,0.9263157894736843,0.8099999999999999,0.08261908256004392,0.2589786631468497
test_terminal,val_fpr02,3,15,0,4,5,0.8333333333333334,1.0,0.5555555555555556,0.7142857142857143,0.0,0.7777777777777778,24,9,0.73,0.9777777777777779,0.9722222222222222,0.07591398955442008,0.2495417887843511
test_terminal,val_fpr02,4,16,1,3,4,0.8333333333333334,0.8,0.5714285714285714,0.6666666666666666,0.058823529411764705,0.7563025210084033,24,7,0.73,0.9495798319327731,0.8917233560090703,0.07076653452153876,0.21560024506230466
test_terminal,val_fpr02,5,16,0,1,6,0.9565217391304348,1.0,0.8571428571428571,0.9230769230769231,0.0,0.9285714285714286,23,7,0.73,0.9821428571428571,0.9682539682539681,0.05081364738402387,0.16897266129855165
