split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
test_terminal,val_f1,1,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.6,1.0,1.0,0.10022010593835784,0.27678740627697707
test_terminal,val_f1,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.6,1.0,1.0,0.0029097631718045065,0.025187203674007584
test_terminal,val_f1,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.6,,,3.4359969696205915e-05,0.002930720355070901
test_terminal,val_f1,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.6,1.0,1.0,0.026393055741248755,0.07608694584734133
test_terminal,val_f1,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.6,1.0,1.0,0.00019257854780693355,0.00877765233107062
test_terminal,val_f1,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.6,0.9444444444444444,0.9166666666666665,0.07823397068749874,0.23236226406296753
test_terminal,val_f1,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.6,1.0,1.0,0.001684265389810048,0.01711822823655852
test_terminal,val_f1,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.6,1.0,1.0,0.002526522374056033,0.024339561773008094
test_terminal,val_f1,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.6,1.0,1.0,0.001485540183209225,0.025959052383056826
test_terminal,val_fpr02,0,5,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,10,5,0.5800000000000001,1.0,1.0,0.007121294924637716,0.042664772006935074
test_terminal,val_fpr02,1,8,1,0,1,0.9,0.5,1.0,0.6666666666666666,0.1111111111111111,0.9444444444444444,10,1,0.5800000000000001,1.0,1.0,0.10022010593835784,0.27678740627697707
test_terminal,val_fpr02,2,7,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,10,3,0.5800000000000001,1.0,1.0,0.0029097631718045065,0.025187203674007584
test_terminal,val_fpr02,3,9,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,9,0,0.5800000000000001,,,3.4359969696205915e-05,0.002930720355070901
test_terminal,val_fpr02,4,5,0,1,3,0.8888888888888888,1.0,0.75,0.8571428571428571,0.0,0.875,9,4,0.5800000000000001,1.0,1.0,0.026393055741248755,0.07608694584734133
test_terminal,val_fpr02,5,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5800000000000001,1.0,1.0,0.00019257854780693355,0.00877765233107062
test_terminal,val_fpr02,6,6,0,1,2,0.8888888888888888,1.0,0.6666666666666666,0.8,0.0,0.8333333333333333,9,3,0.5800000000000001,0.9444444444444444,0.9166666666666665,0.07823397068749874,0.23236226406296753
test_terminal,val_fpr02,7,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5800000000000001,1.0,1.0,0.001684265389810048,0.01711822823655852
test_terminal,val_fpr02,8,7,0,0,2,1.0,1.0,1.0,1.0,0.0,1.0,9,2,0.5800000000000001,1.0,1.0,0.002526522374056033,0.024339561773008094
test_terminal,val_fpr02,9,6,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,9,3,0.5800000000000001,1.0,1.0,0.001485540183209225,0.025959052383056826
