epoch,split,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
35,train,1,3189,99,218,402,0.9188843398157626,0.8023952095808383,0.6483870967741936,0.7172167707404103,0.030109489051094892,0.8091388038615493,3908,620,0.5,0.9547190173455773,0.7917259965035885,0.05899411363853851,0.19447165788843768
35,train,2,3724,94,173,447,0.9398377647589004,0.8262476894639557,0.7209677419354839,0.7700258397932817,0.02462022001047669,0.8481737609625035,4438,620,0.5,0.9666735666368136,0.8384770554663971,0.04672096576930804,0.15739585638663195
35,train,3,2842,41,291,329,0.905224093634028,0.8891891891891892,0.5306451612903226,0.6646464646464646,0.01422129725979882,0.7582119320152618,3503,620,0.5,0.9583369697783448,0.861339405786528,0.0646318430088167,0.21100593194952486
35,train,4,3013,43,273,347,0.9140369967355821,0.8897435897435897,0.5596774193548387,0.6871287128712872,0.01407068062827225,0.7728033693632832,3676,620,0.5,0.9690017522377977,0.8154248073621817,0.0606649130140585,0.19448466307283424
35,train,5,3664,81,223,397,0.9303550973654067,0.8305439330543933,0.6403225806451613,0.7231329690346083,0.021628838451268357,0.8093468710969465,4365,620,0.5,0.9616800895818081,0.8536756435829546,0.049404318703659154,0.1672773735483638
35,train,6,3113,104,261,359,0.9048735991660151,0.775377969762419,0.5790322580645161,0.6629732225300092,0.03232825613926018,0.773352000962628,3837,620,0.5,0.929114482537327,0.7759290492479758,0.0708361981084409,0.23894916038031755
35,train,7,2808,82,259,361,0.9028490028490028,0.8148984198645598,0.582258064516129,0.6792097836312324,0.02837370242214533,0.7769421810469919,3510,620,0.5,0.9474444692488,0.8240203449854118,0.0691979759730336,0.22335067343508963
35,train,8,3564,68,248,372,0.9256820319849483,0.8454545454545455,0.6,0.7018867924528301,0.018722466960352423,0.7906387665198238,4252,620,0.5,0.9436798351570271,0.8275242496351994,0.05578581470699481,0.19429051476043221
35,train,9,3358,80,232,357,0.9225229699528185,0.816933638443936,0.6061120543293718,0.695906432748538,0.02326934264107039,0.7914213558441507,4027,589,0.5,0.9598272972302964,0.8328569799925166,0.0537407558863229,0.17707788972657648
35,validation,0,790,42,18,137,0.939209726443769,0.7653631284916201,0.8838709677419355,0.8203592814371258,0.05048076923076923,0.9166950992555831,987,155,0.5,0.9762949751861042,0.8625467739122639,0.04451884139520503,0.15101352111930938
35,validation,1,677,5,74,81,0.9056152927120669,0.9418604651162791,0.5225806451612903,0.6721991701244814,0.007331378299120235,0.757624633431085,837,155,0.5,0.9750922334689244,0.907456314644755,0.06522294836172543,0.20580570815914603
35,validation,2,873,30,11,144,0.9612476370510397,0.8275862068965517,0.9290322580645162,0.8753799392097265,0.03322259136212625,0.947904833351195,1058,155,0.5,0.9922194834422892,0.9632264618628733,0.030971038262759633,0.11853585195192623
35,validation,3,591,2,86,69,0.8823529411764706,0.971830985915493,0.44516129032258067,0.6106194690265486,0.003372681281618887,0.7208943045204809,748,155,0.5,0.9533373225262471,0.8518843799001681,0.09311428633239122,0.296538488752325
35,validation,4,939,42,48,107,0.920774647887324,0.7181208053691275,0.6903225806451613,0.7039473684210527,0.04281345565749235,0.8237545624938345,1136,155,0.5,0.9566209595212258,0.7914685381086617,0.056039315565760923,0.18100211809435968
35,validation,5,693,32,56,99,0.9,0.7557251908396947,0.6387096774193548,0.6923076923076923,0.044137931034482755,0.797285873192436,880,155,0.5,0.8989899888765295,0.590277626678008,0.08784723146232103,0.3143925157966543
35,validation,6,919,13,19,136,0.9705611775528978,0.912751677852349,0.8774193548387097,0.8947368421052632,0.013948497854077254,0.9317354284923163,1087,155,0.5,0.9908209885089299,0.9598305302669453,0.024579400332928512,0.09773330094992386
35,validation,7,1219,32,47,108,0.9438122332859175,0.7714285714285715,0.6967741935483871,0.7322033898305085,0.025579536370903277,0.8355973285887419,1406,155,0.5,0.9696036719011887,0.7567295708149068,0.044278441309103196,0.14999784882629275
35,validation,8,445,5,93,62,0.8380165289256198,0.9253731343283582,0.4,0.5585585585585585,0.011111111111111112,0.6944444444444444,605,155,0.5,0.9667383512544803,0.8971753882602304,0.10672444944037492,0.30627842257363647
35,validation,9,817,0,108,47,0.8888888888888888,1.0,0.3032258064516129,0.46534653465346537,0.0,0.6516129032258065,972,155,0.5,0.9440596991353101,0.8501680794221678,0.07741833675795769,0.25640590933808877
40,train,0,3128,68,151,469,0.9426100628930818,0.8733705772811918,0.7564516129032258,0.8107173725151253,0.02127659574468085,0.8675875085792725,3816,620,0.5,0.9726906617142396,0.9012334318537875,0.04363101197618859,0.15056711973072057
40,train,1,3157,131,135,485,0.9319344933469805,0.7873376623376623,0.782258064516129,0.7847896440129449,0.03984184914841849,0.8712081076838553,3908,620,0.5,0.9607418962404835,0.8236144204798214,0.053599880906084404,0.18089875444038067
40,train,2,3698,120,128,492,0.9441189725101397,0.803921568627451,0.7935483870967742,0.7987012987012987,0.03143006809848088,0.8810591594991466,4438,620,0.5,0.9759897936768109,0.8682002512540695,0.041289848632319645,0.14070810969008732
40,train,3,2781,102,153,467,0.9272052526405937,0.820738137082601,0.7532258064516129,0.7855340622371741,0.03537981269510926,0.8589229968782518,3503,620,0.5,0.9603442874246138,0.8607844919368175,0.054972534659951194,0.18523744665787903
40,train,4,2982,74,157,463,0.9371599564744287,0.8621973929236499,0.7467741935483871,0.8003457216940363,0.024214659685863876,0.8612797669312616,3676,620,0.5,0.9753678643810166,0.8294402891706184,0.04586184169425263,0.15754547879615602
40,train,5,3627,118,162,458,0.9358533791523482,0.7951388888888888,0.7387096774193549,0.7658862876254181,0.0315086782376502,0.8536004995908524,4365,620,0.5,0.9709113226237134,0.8807262179779971,0.04307481592140186,0.1462656654643629
40,train,6,3079,138,199,421,0.9121709669012249,0.7531305903398927,0.6790322580645162,0.714164546225615,0.04289710910786447,0.8180675744783259,3837,620,0.5,0.9435042666479488,0.8129314070082198,0.06483357785686873,0.21262541688844408
40,train,7,2717,173,142,478,0.9102564102564102,0.7342549923195084,0.7709677419354839,0.7521636506687648,0.05986159169550173,0.8555530751199911,3510,620,0.5,0.9512350708784462,0.8374331144075394,0.06408827310820708,0.20927326041075522
40,train,8,3498,134,185,435,0.9249764816556915,0.7644991212653779,0.7016129032258065,0.7317073170731707,0.036894273127753306,0.8323593150490266,4252,620,0.5,0.958158217280091,0.8514725380393711,0.051258547432001644,0.1714525318356473
40,train,9,3315,123,177,412,0.9255028557238639,0.7700934579439253,0.6994906621392191,0.7330960854092526,0.03577661431064572,0.8318570239142866,4027,589,0.5,0.9645552404910265,0.8379121495506324,0.05048703713524274,0.16554128747121144
40,validation,0,778,54,12,143,0.9331306990881459,0.7258883248730964,0.9225806451612903,0.8125,0.06490384615384616,0.9288383995037222,987,155,0.5,0.9755660669975186,0.8586883092028125,0.051334161310652215,0.1783039925393156
40,validation,1,670,12,53,102,0.9223416965352449,0.8947368421052632,0.6580645161290323,0.758364312267658,0.017595307917888565,0.8202346041055719,837,155,0.5,0.9782139816479046,0.9099829234114428,0.05459117951887496,0.1699664320374169
40,validation,2,846,57,6,149,0.9404536862003781,0.7233009708737864,0.9612903225806452,0.8254847645429363,0.06312292358803986,0.9490836994963027,1058,155,0.5,0.9898474618654663,0.9612475426370412,0.048319894012231024,0.1653147179422476
40,validation,3,573,20,65,90,0.8863636363636364,0.8181818181818182,0.5806451612903226,0.6792452830188679,0.03372681281618887,0.7734591742370669,748,155,0.5,0.9643257357341021,0.8619270755768732,0.07391667082967843,0.2192901787558473
40,validation,4,933,48,37,118,0.9251760563380281,0.7108433734939759,0.7612903225806451,0.735202492211838,0.04892966360856269,0.8561803294860413,1136,155,0.5,0.9570813192594785,0.8054356538910156,0.05967089496535755,0.19681139191407276
40,validation,5,680,45,48,107,0.8943181818181818,0.7039473684210527,0.6903225806451613,0.6970684039087948,0.06206896551724138,0.8141268075639599,880,155,0.5,0.9257486095661847,0.626318647611649,0.08286159214006485,0.28410718891609116
40,validation,6,909,23,16,139,0.9641214351425943,0.8580246913580247,0.896774193548387,0.8769716088328076,0.02467811158798283,0.9360480409802021,1087,155,0.5,0.9895334348608611,0.9562654631588355,0.027817785465547275,0.10373572504901432
40,validation,7,1194,57,32,123,0.9366998577524893,0.6833333333333333,0.7935483870967742,0.7343283582089553,0.045563549160671464,0.8739924189680514,1406,155,0.5,0.9693715994945978,0.7527750833027687,0.047586280077578466,0.15869567011762867
40,validation,8,425,25,39,116,0.8942148760330578,0.8226950354609929,0.7483870967741936,0.7837837837837838,0.05555555555555555,0.8464157706093189,605,155,0.5,0.9617491039426523,0.8960773801097829,0.0710826374959174,0.22166758517688334
40,validation,9,817,0,82,73,0.9156378600823045,1.0,0.47096774193548385,0.6403508771929824,0.0,0.7354838709677419,972,155,0.5,0.9570418920519603,0.8774832599888229,0.060841320292115614,0.20469611072579633
45,train,0,3144,52,158,462,0.9449685534591195,0.8988326848249028,0.7451612903225806,0.8148148148148148,0.016270337922403004,0.8644454762000888,3816,620,0.5,0.9740890831281037,0.907434612691809,0.04297798911625987,0.14940371669633776
45,train,1,3167,121,143,477,0.932446264073695,0.7976588628762542,0.7693548387096775,0.7832512315270936,0.03680048661800486,0.8662771760458363,3908,620,0.5,0.9619005572561024,0.824056683825247,0.052940591810426554,0.178654648584262
45,train,2,3713,105,131,489,0.9468228931951329,0.8232323232323232,0.7887096774193548,0.8056013179571664,0.02750130958617077,0.880604183916592,4438,620,0.5,0.9770699910441204,0.8803362488254587,0.03997292199387106,0.13803110858592066
45,train,3,2787,96,173,447,0.9232086782757636,0.8232044198895028,0.7209677419354839,0.7687016337059329,0.03329864724245578,0.8438345473465141,3503,620,0.5,0.9624455931880993,0.8664220058483014,0.05477129738610224,0.18318069637554732
45,train,4,2992,64,177,443,0.9344396082698585,0.873767258382643,0.714516129032258,0.7861579414374446,0.020942408376963352,0.8467868603276474,3676,620,0.5,0.9762909559196082,0.8327218012145841,0.04758612722497669,0.1614858443675432
45,train,5,3643,102,176,444,0.93631156930126,0.8131868131868132,0.7161290322580646,0.7615780445969125,0.027236315086782377,0.8444463585856411,4365,620,0.5,0.972048753176278,0.8857897304127229,0.04244845549876623,0.14556713234987043
45,train,6,3114,103,210,410,0.9184258535314047,0.7992202729044834,0.6612903225806451,0.7237422771403353,0.032017407522536526,0.8146364575290543,3837,620,0.5,0.9469968012674601,0.821713942624451,0.06222518635992522,0.2049048770143971
45,train,7,2759,131,164,456,0.915954415954416,0.7768313458262351,0.7354838709677419,0.7555923777961889,0.04532871972318339,0.8450775756222793,3510,620,0.5,0.9553465788592477,0.8456995967786172,0.06067906853901335,0.19959561717170762
45,train,8,3526,106,197,423,0.9287394167450611,0.7996219281663516,0.682258064516129,0.7362924281984334,0.02918502202643172,0.8265365212448487,4252,620,0.5,0.9583132016484297,0.8519780197823861,0.0504744218686195,0.1706610101907391
45,train,9,3338,100,184,405,0.9294760367519245,0.801980198019802,0.6876061120543294,0.7404021937842779,0.029086678301337987,0.8292597168764957,4027,589,0.5,0.966209576183887,0.8473564608800421,0.04819158998978731,0.16066647355908023
45,validation,0,783,49,12,143,0.9381965552178319,0.7447916666666666,0.9225806451612903,0.8242074927953891,0.05889423076923077,0.9318432071960299,987,155,0.5,0.9714097394540943,0.8358245908948002,0.05087508288341442,0.1804756730230358
45,validation,1,670,12,53,102,0.9223416965352449,0.8947368421052632,0.6580645161290323,0.758364312267658,0.017595307917888565,0.8202346041055719,837,155,0.5,0.9775139532683758,0.908963044184509,0.05533851531498764,0.1724474495215523
45,validation,2,861,42,6,149,0.9546313799621928,0.7801047120418848,0.9612903225806452,0.861271676300578,0.046511627906976744,0.9573893473368342,1058,155,0.5,0.9926195834672954,0.970677384205635,0.039456540084378905,0.14511921734261057
45,validation,3,573,20,70,85,0.8796791443850267,0.8095238095238095,0.5483870967741935,0.6538461538461539,0.03372681281618887,0.7573301419790024,748,155,0.5,0.9637926344992657,0.8609787611133799,0.07445156429125599,0.2218446449440463
45,validation,4,933,48,38,117,0.9242957746478874,0.7090909090909091,0.7548387096774194,0.73125,0.04892966360856269,0.8529545230344284,1136,155,0.5,0.9582979842820032,0.8136407442444741,0.05820086027917835,0.18982722906338023
45,validation,5,683,42,49,106,0.8965909090909091,0.7162162162162162,0.6838709677419355,0.6996699669966997,0.057931034482758624,0.8129699666295884,880,155,0.5,0.9244938820912125,0.6205098007476949,0.0834351887623444,0.28632806063056887
45,validation,6,913,19,16,139,0.9678012879484821,0.879746835443038,0.896774193548387,0.8881789137380192,0.0203862660944206,0.9381939637269832,1087,155,0.5,0.9898103281185103,0.9584681747409174,0.026847575647416976,0.10317153664627748
45,validation,7,1200,51,40,115,0.9352773826458037,0.6927710843373494,0.7419354838709677,0.7165109034267912,0.0407673860911271,0.8505840488899203,1406,155,0.5,0.9669219463139166,0.7314792488727713,0.04744166558881762,0.16015998640677276
45,validation,8,431,19,49,106,0.8876033057851239,0.848,0.6838709677419355,0.7571428571428571,0.042222222222222223,0.8208243727598565,605,155,0.5,0.9604587813620071,0.8910430990661251,0.07408965550409519,0.22994753058760617
45,validation,9,817,0,85,70,0.9125514403292181,1.0,0.45161290322580644,0.6222222222222222,0.0,0.7258064516129032,972,155,0.5,0.9530066727208117,0.8658401421520122,0.0646224800069514,0.21548983093260182
50,train,0,3171,25,193,427,0.9428721174004193,0.9446902654867256,0.6887096774193548,0.7966417910447762,0.007822277847309137,0.8404436997860228,3816,620,0.5,0.9771639953167265,0.9129606608551852,0.044530087777719725,0.1508081825505436
50,train,1,3178,110,178,442,0.9263050153531218,0.8007246376811594,0.7129032258064516,0.7542662116040956,0.03345498783454988,0.8397241189859508,3908,620,0.5,0.9654932893807395,0.8434085223941864,0.051557654610386014,0.1708272749331662
50,train,2,3729,89,157,463,0.9445696259576386,0.8387681159420289,0.7467741935483871,0.7901023890784983,0.023310633839706652,0.8617317798543402,4438,620,0.5,0.9767096436235827,0.871251313273287,0.04107106836363585,0.1373659832234571
50,train,3,2823,60,212,408,0.9223522694833001,0.8717948717948718,0.6580645161290323,0.75,0.02081165452653486,0.8186264308012488,3503,620,0.5,0.9669380014098218,0.8822302089436949,0.05515327960370574,0.183279428061784
50,train,4,3012,44,209,411,0.9311751904243744,0.9032967032967033,0.6629032258064517,0.7646511627906977,0.014397905759162303,0.8242526600236446,3676,620,0.5,0.9763305396047965,0.8363309181485346,0.05117102255692294,0.1680484920583604
50,train,5,3671,74,194,426,0.938602520045819,0.852,0.6870967741935484,0.7607142857142857,0.019759679572763686,0.8336685473103924,4365,620,0.5,0.9737611438907791,0.8904665015140888,0.042815006314140834,0.14339528504334995
50,train,6,3141,76,234,386,0.9192077143601772,0.8354978354978355,0.6225806451612903,0.7134935304990758,0.023624494870997825,0.7994780751451462,3837,620,0.5,0.9478325829514577,0.8257432297619347,0.06301397689272177,0.21150814964087994
50,train,7,2795,95,200,420,0.915954415954416,0.8155339805825242,0.6774193548387096,0.7400881057268722,0.0328719723183391,0.8222736912601853,3510,620,0.5,0.9581482308293336,0.8497142129326846,0.06048093591897142,0.19805172954013248
50,train,8,3565,67,215,405,0.9336782690498588,0.8580508474576272,0.6532258064516129,0.7417582417582418,0.018447136563876653,0.8173893349438681,4252,620,0.5,0.9629756110558476,0.8676919838162812,0.04839067390441386,0.16475433534105827
50,train,9,3359,79,214,375,0.9272411224236404,0.8259911894273128,0.6366723259762309,0.7190795781399808,0.02297847585805701,0.806846925059087,4027,589,0.5,0.9700550424645749,0.8615512859019223,0.048540002017184405,0.15822806475606405
50,validation,0,788,44,13,142,0.9422492401215805,0.7634408602150538,0.9161290322580645,0.8328445747800587,0.052884615384615384,0.9316222084367245,987,155,0.5,0.9750775434243175,0.8621927153218492,0.044139518576674905,0.15159366942998553
50,validation,1,675,7,70,85,0.9080047789725209,0.9239130434782609,0.5483870967741935,0.6882591093117408,0.010263929618768328,0.7690615835777126,837,155,0.5,0.9787153533251348,0.9107657168970809,0.06369979381901766,0.19619051852975675
50,validation,2,867,36,10,145,0.9565217391304348,0.8011049723756906,0.9354838709677419,0.8630952380952381,0.03986710963455149,0.9478083806665951,1058,155,0.5,0.9919336977101418,0.9688714895637205,0.030213047386564988,0.1137146228895401
50,validation,3,581,12,78,77,0.8796791443850267,0.8651685393258427,0.4967741935483871,0.6311475409836066,0.02023608768971332,0.7382690529293369,748,155,0.5,0.9641516618615025,0.8690990560608839,0.08524546799739424,0.2581297165979392
50,validation,4,938,43,39,116,0.9278169014084507,0.7295597484276729,0.7483870967741936,0.7388535031847133,0.04383282364933741,0.8522771365624281,1136,155,0.5,0.9627108612015389,0.8241245485784117,0.05436429803034795,0.17394843721708547
50,validation,5,694,31,52,103,0.9056818181818181,0.7686567164179104,0.6645161290322581,0.71280276816609,0.04275862068965517,0.8108787541713014,880,155,0.5,0.9283915461624027,0.6345160134916984,0.08126660878872852,0.2867196836875276
50,validation,6,916,16,18,137,0.968721251149954,0.8954248366013072,0.8838709677419355,0.8896103896103896,0.017167381974248927,0.9333517928838433,1087,155,0.5,0.9921916101342932,0.9649074464092385,0.023549440758691354,0.08752490048990408
50,validation,7,1209,42,46,109,0.9374110953058321,0.7218543046357616,0.7032258064516129,0.7124183006535948,0.03357314148681055,0.8348263324824012,1406,155,0.5,0.9718057811815064,0.7544871197830295,0.042697105985921135,0.14027810786757555
50,validation,8,445,5,66,89,0.8826446280991735,0.9468085106382979,0.5741935483870968,0.714859437751004,0.011111111111111112,0.7815412186379929,605,155,0.5,0.967741935483871,0.9123730742524652,0.0798908847156094,0.24069513107073295
50,validation,9,817,0,91,64,0.9063786008230452,1.0,0.4129032258064516,0.5844748858447488,0.0,0.7064516129032258,972,155,0.5,0.959434595490978,0.88358757328263,0.0687715995500065,0.2298466500155708
