split,policy,node,tn,fp,fn,tp,accuracy,precision,recall,f1,fpr,balanced_accuracy,n,positive,threshold,roc_auc,average_precision,brier,log_loss
validation,fixed,4,112,0,6,25,0.958041958041958,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,143,31,0.5,1.0,0.9999999999999998,0.030468401104294048,0.09542334702200866
validation,fixed,5,74,0,8,23,0.9238095238095239,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,105,31,0.5,1.0,1.0,0.048233062282390195,0.1503030798336957
validation,fixed,6,127,0,3,28,0.9810126582278481,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,158,31,0.5,1.0,0.9999999999999998,0.014570164787953043,0.057426479051681356
validation,fixed,7,98,0,7,24,0.9457364341085271,1.0,0.7741935483870968,0.8727272727272727,0.0,0.8870967741935484,129,31,0.5,1.0,1.0,0.03405148295261988,0.11805170774950755
validation,fixed,8,110,1,0,31,0.9929577464788732,0.96875,1.0,0.9841269841269841,0.009009009009009009,0.9954954954954955,142,31,0.5,1.0,0.9999999999999998,0.012318850876464948,0.055051183489239305
validation,fixed,9,193,14,0,31,0.9411764705882353,0.6888888888888889,1.0,0.8157894736842105,0.06763285024154589,0.9661835748792271,238,31,0.5,1.0,0.9999999999999998,0.037613348262320656,0.1107723622252692
validation,fixed,10,88,0,11,20,0.907563025210084,1.0,0.6451612903225806,0.7843137254901961,0.0,0.8225806451612903,119,31,0.5,1.0,0.9999999999999998,0.04738344711410863,0.14698045270881843
validation,fixed,11,157,3,0,31,0.9842931937172775,0.9117647058823529,1.0,0.9538461538461539,0.01875,0.990625,191,31,0.5,1.0,0.9999999999999998,0.018250729564812624,0.07816288921708214
validation,fixed,12,151,0,4,27,0.978021978021978,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,182,31,0.5,1.0,0.9999999999999998,0.015149782730848247,0.05620106590837196
validation,fixed,13,143,7,0,31,0.9613259668508287,0.8157894736842105,1.0,0.8985507246376812,0.04666666666666667,0.9766666666666667,181,31,0.5,1.0,0.9999999999999999,0.023315175964542124,0.07299830778097677
validation,fixed,14,57,0,15,16,0.8295454545454546,1.0,0.5161290322580645,0.6808510638297872,0.0,0.7580645161290323,88,31,0.5,1.0,1.0,0.1465722961124884,0.6235898800303186
validation,fixed,15,133,0,5,26,0.9695121951219512,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,164,31,0.5,1.0,0.9999999999999999,0.019595622239314492,0.0602888674220842
validation,fixed,16,111,7,0,31,0.9530201342281879,0.8157894736842105,1.0,0.8985507246376812,0.059322033898305086,0.9703389830508475,149,31,0.5,1.0,0.9999999999999999,0.03947680025764558,0.13022907168567519
validation,fixed,17,119,0,10,21,0.9333333333333333,1.0,0.6774193548387096,0.8076923076923077,0.0,0.8387096774193548,150,31,0.5,1.0,0.9999999999999998,0.0500798585355391,0.1510458222559483
validation,fixed,18,142,0,6,25,0.9653179190751445,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,173,31,0.5,1.0,0.9999999999999999,0.023439557658748802,0.07624127934920609
validation,fixed,19,73,0,22,9,0.7884615384615384,1.0,0.2903225806451613,0.45,0.0,0.6451612903225806,104,31,0.5,1.0,1.0,0.1919203785157627,0.8101175320025302
validation,val_f1,0,109,0,20,11,0.8571428571428571,1.0,0.3548387096774194,0.5238095238095238,0.0,0.6774193548387097,140,31,0.31,1.0,0.9999999999999999,0.14197417422167308,0.7450767469769781
validation,val_f1,1,114,0,22,9,0.8482758620689655,1.0,0.2903225806451613,0.45,0.0,0.6451612903225806,145,31,0.31,1.0,1.0,0.149252294383092,0.8056687808554356
validation,val_f1,2,127,0,17,14,0.8924050632911392,1.0,0.45161290322580644,0.6222222222222222,0.0,0.7258064516129032,158,31,0.31,1.0,0.9999999999999998,0.10304946119286029,0.4912699669242513
validation,val_f1,3,151,0,14,17,0.9230769230769231,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,182,31,0.31,1.0,0.9999999999999998,0.07346010858171338,0.3314976258957088
validation,val_f1,4,112,0,4,27,0.972027972027972,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,143,31,0.31,1.0,0.9999999999999998,0.030468401104294048,0.09542334702200866
validation,val_f1,5,74,0,5,26,0.9523809523809523,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,105,31,0.31,1.0,1.0,0.048233062282390195,0.1503030798336957
validation,val_f1,6,127,0,0,31,1.0,1.0,1.0,1.0,0.0,1.0,158,31,0.31,1.0,0.9999999999999998,0.014570164787953043,0.057426479051681356
validation,val_f1,7,98,0,0,31,1.0,1.0,1.0,1.0,0.0,1.0,129,31,0.31,1.0,1.0,0.03405148295261988,0.11805170774950755
validation,val_f1,8,105,6,0,31,0.9577464788732394,0.8378378378378378,1.0,0.9117647058823529,0.05405405405405406,0.972972972972973,142,31,0.31,1.0,0.9999999999999998,0.012318850876464948,0.055051183489239305
validation,val_f1,9,191,16,0,31,0.9327731092436975,0.6595744680851063,1.0,0.7948717948717948,0.07729468599033816,0.961352657004831,238,31,0.31,1.0,0.9999999999999998,0.037613348262320656,0.1107723622252692
validation,val_f1,10,88,0,1,30,0.9915966386554622,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,119,31,0.31,1.0,0.9999999999999998,0.04738344711410863,0.14698045270881843
validation,val_f1,11,151,9,0,31,0.9528795811518325,0.775,1.0,0.8732394366197183,0.05625,0.971875,191,31,0.31,1.0,0.9999999999999998,0.018250729564812624,0.07816288921708214
validation,val_f1,12,150,1,0,31,0.9945054945054945,0.96875,1.0,0.9841269841269841,0.006622516556291391,0.9966887417218543,182,31,0.31,1.0,0.9999999999999998,0.015149782730848247,0.05620106590837196
validation,val_f1,13,141,9,0,31,0.9502762430939227,0.775,1.0,0.8732394366197183,0.06,0.97,181,31,0.31,1.0,0.9999999999999999,0.023315175964542124,0.07299830778097677
validation,val_f1,14,57,0,13,18,0.8522727272727273,1.0,0.5806451612903226,0.7346938775510204,0.0,0.7903225806451613,88,31,0.31,1.0,1.0,0.1465722961124884,0.6235898800303186
validation,val_f1,15,133,0,3,28,0.9817073170731707,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,164,31,0.31,1.0,0.9999999999999999,0.019595622239314492,0.0602888674220842
validation,val_f1,16,95,23,0,31,0.8456375838926175,0.5740740740740741,1.0,0.7294117647058823,0.19491525423728814,0.902542372881356,149,31,0.31,1.0,0.9999999999999999,0.03947680025764558,0.13022907168567519
validation,val_f1,17,119,0,8,23,0.9466666666666667,1.0,0.7419354838709677,0.8518518518518519,0.0,0.8709677419354839,150,31,0.31,1.0,0.9999999999999998,0.0500798585355391,0.1510458222559483
validation,val_f1,18,142,0,3,28,0.9826589595375722,1.0,0.9032258064516129,0.9491525423728814,0.0,0.9516129032258065,173,31,0.31,1.0,0.9999999999999999,0.023439557658748802,0.07624127934920609
validation,val_f1,19,73,0,21,10,0.7980769230769231,1.0,0.3225806451612903,0.4878048780487805,0.0,0.6612903225806451,104,31,0.31,1.0,1.0,0.1919203785157627,0.8101175320025302
validation,val_fpr02,0,109,0,21,10,0.85,1.0,0.3225806451612903,0.4878048780487805,0.0,0.6612903225806451,140,31,0.4,1.0,0.9999999999999999,0.14197417422167308,0.7450767469769781
validation,val_fpr02,1,114,0,22,9,0.8482758620689655,1.0,0.2903225806451613,0.45,0.0,0.6451612903225806,145,31,0.4,1.0,1.0,0.149252294383092,0.8056687808554356
validation,val_fpr02,2,127,0,17,14,0.8924050632911392,1.0,0.45161290322580644,0.6222222222222222,0.0,0.7258064516129032,158,31,0.4,1.0,0.9999999999999998,0.10304946119286029,0.4912699669242513
validation,val_fpr02,3,151,0,14,17,0.9230769230769231,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,182,31,0.4,1.0,0.9999999999999998,0.07346010858171338,0.3314976258957088
validation,val_fpr02,4,112,0,5,26,0.965034965034965,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,143,31,0.4,1.0,0.9999999999999998,0.030468401104294048,0.09542334702200866
validation,val_fpr02,5,74,0,6,25,0.9428571428571428,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,105,31,0.4,1.0,1.0,0.048233062282390195,0.1503030798336957
validation,val_fpr02,6,127,0,1,30,0.9936708860759493,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,158,31,0.4,1.0,0.9999999999999998,0.014570164787953043,0.057426479051681356
validation,val_fpr02,7,98,0,4,27,0.9689922480620154,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,129,31,0.4,1.0,1.0,0.03405148295261988,0.11805170774950755
validation,val_fpr02,8,108,3,0,31,0.9788732394366197,0.9117647058823529,1.0,0.9538461538461539,0.02702702702702703,0.9864864864864865,142,31,0.4,1.0,0.9999999999999998,0.012318850876464948,0.055051183489239305
validation,val_fpr02,9,192,15,0,31,0.9369747899159664,0.6739130434782609,1.0,0.8051948051948052,0.07246376811594203,0.963768115942029,238,31,0.4,1.0,0.9999999999999998,0.037613348262320656,0.1107723622252692
validation,val_fpr02,10,88,0,6,25,0.9495798319327731,1.0,0.8064516129032258,0.8928571428571429,0.0,0.9032258064516129,119,31,0.4,1.0,0.9999999999999998,0.04738344711410863,0.14698045270881843
validation,val_fpr02,11,154,6,0,31,0.9685863874345549,0.8378378378378378,1.0,0.9117647058823529,0.0375,0.98125,191,31,0.4,1.0,0.9999999999999998,0.018250729564812624,0.07816288921708214
validation,val_fpr02,12,151,0,1,30,0.9945054945054945,1.0,0.967741935483871,0.9836065573770492,0.0,0.9838709677419355,182,31,0.4,1.0,0.9999999999999998,0.015149782730848247,0.05620106590837196
validation,val_fpr02,13,142,8,0,31,0.9558011049723757,0.7948717948717948,1.0,0.8857142857142857,0.05333333333333334,0.9733333333333334,181,31,0.4,1.0,0.9999999999999999,0.023315175964542124,0.07299830778097677
validation,val_fpr02,14,57,0,14,17,0.8409090909090909,1.0,0.5483870967741935,0.7083333333333334,0.0,0.7741935483870968,88,31,0.4,1.0,1.0,0.1465722961124884,0.6235898800303186
validation,val_fpr02,15,133,0,4,27,0.975609756097561,1.0,0.8709677419354839,0.9310344827586207,0.0,0.935483870967742,164,31,0.4,1.0,0.9999999999999999,0.019595622239314492,0.0602888674220842
validation,val_fpr02,16,106,12,0,31,0.9194630872483222,0.7209302325581395,1.0,0.8378378378378378,0.1016949152542373,0.9491525423728814,149,31,0.4,1.0,0.9999999999999999,0.03947680025764558,0.13022907168567519
validation,val_fpr02,17,119,0,9,22,0.94,1.0,0.7096774193548387,0.8301886792452831,0.0,0.8548387096774194,150,31,0.4,1.0,0.9999999999999998,0.0500798585355391,0.1510458222559483
validation,val_fpr02,18,142,0,5,26,0.9710982658959537,1.0,0.8387096774193549,0.9122807017543859,0.0,0.9193548387096775,173,31,0.4,1.0,0.9999999999999999,0.023439557658748802,0.07624127934920609
validation,val_fpr02,19,73,0,21,10,0.7980769230769231,1.0,0.3225806451612903,0.4878048780487805,0.0,0.6612903225806451,104,31,0.4,1.0,1.0,0.1919203785157627,0.8101175320025302
test_all,fixed,0,413,0,10,0,0.9763593380614657,0.0,0.0,0.0,0.0,0.5,423,10,0.5,1.0,0.9999999999999999,0.020354006992940363,0.07441644466447893
test_all,fixed,1,312,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,312,0,0.5,,,6.383465770063775e-07,0.0007982494555282943
test_all,fixed,2,314,0,10,4,0.9695121951219512,1.0,0.2857142857142857,0.4444444444444444,0.0,0.6428571428571428,328,14,0.5,0.970427661510464,0.8817058468957203,0.021305383303316574,0.08307508363495762
test_all,fixed,3,128,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,128,0,0.5,,,2.6110448692200364e-06,0.0015117726108869697
test_all,fixed,4,253,0,10,0,0.9619771863117871,0.0,0.0,0.0,0.0,0.5,263,10,0.5,0.9086956521739131,0.17707491644237472,0.037699116835757544,0.2039777100198647
test_all,fixed,5,483,24,0,20,0.9544592030360531,0.45454545454545453,1.0,0.625,0.047337278106508875,0.9763313609467456,527,20,0.5,1.0,1.0000000000000002,0.027996254444663308,0.08740769230284354
test_all,fixed,6,70,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,70,0,0.5,,,2.745129368938327e-06,0.0016300320638385397
test_all,fixed,7,227,6,0,23,0.9765625,0.7931034482758621,1.0,0.8846153846153846,0.02575107296137339,0.9871244635193133,256,23,0.5,1.0,1.0,0.014098555813759421,0.05110366602311254
test_all,fixed,8,280,0,0,11,1.0,1.0,1.0,1.0,0.0,1.0,291,11,0.5,1.0,1.0,0.0035419010373723895,0.01639361702238638
test_all,fixed,9,190,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,190,0,0.5,,,0.001784315893018709,0.012019667849775368
test_all,fixed,10,270,0,3,11,0.9894366197183099,1.0,0.7857142857142857,0.88,0.0,0.8928571428571428,284,14,0.5,0.9952380952380953,0.9326256818516879,0.01210716159945318,0.0421571252663526
test_all,fixed,11,174,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,174,0,0.5,,,4.420569413918758e-05,0.00573847104398809
test_all,fixed,12,273,1,0,3,0.9963898916967509,0.75,1.0,0.8571428571428571,0.0036496350364963502,0.9981751824817517,277,3,0.5,1.0,1.0,0.0063299188620757575,0.028573727012893884
test_all,fixed,13,203,0,18,3,0.9196428571428571,1.0,0.14285714285714285,0.25,0.0,0.5714285714285714,224,21,0.5,1.0,1.0,0.07229604545393152,0.30821159869716047
test_all,fixed,14,289,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,289,0,0.5,,,2.138722238908455e-06,0.001455591399336079
test_all,fixed,15,197,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,197,0,0.5,,,6.599613746310113e-06,0.002321868125610158
test_all,fixed,16,12,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,12,0,0.5,,,6.380376509796233e-06,0.002432601172285154
test_all,fixed,17,179,0,3,0,0.9835164835164835,0.0,0.0,0.0,0.0,0.5,182,3,0.5,1.0,1.0,0.008931184437588745,0.03430771468673238
test_all,fixed,18,229,0,13,11,0.9486166007905138,1.0,0.4583333333333333,0.6285714285714286,0.0,0.7291666666666666,253,24,0.5,1.0,1.0,0.036974301344813554,0.1124945425499237
test_all,fixed,19,195,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,195,0,0.5,,,8.92446556361284e-06,0.0027882298320707722
test_all,fixed,20,189,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,189,0,0.5,,,1.0573541490025692e-05,0.003173222643691604
test_all,fixed,21,197,0,9,14,0.9590909090909091,1.0,0.6086956521739131,0.7567567567567568,0.0,0.8043478260869565,220,23,0.5,1.0,0.9999999999999999,0.026470212016849758,0.07899570808219357
test_all,fixed,22,232,0,2,21,0.9921568627450981,1.0,0.9130434782608695,0.9545454545454546,0.0,0.9565217391304348,255,23,0.5,1.0,0.9999999999999998,0.010121764466315034,0.04231733134553075
test_all,fixed,23,139,0,18,4,0.8881987577639752,1.0,0.18181818181818182,0.3076923076923077,0.0,0.5909090909090909,161,22,0.5,1.0,1.0,0.09624955416294137,0.35663152885756716
test_all,fixed,24,135,0,11,0,0.9246575342465754,0.0,0.0,0.0,0.0,0.5,146,11,0.5,1.0,1.0,0.054902701451504186,0.157895270289937
test_all,fixed,25,109,2,0,16,0.984251968503937,0.8888888888888888,1.0,0.9411764705882353,0.018018018018018018,0.990990990990991,127,16,0.5,1.0,1.0,0.018030742327790616,0.08911082732173463
test_all,fixed,26,151,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,151,0,0.5,,,0.0002754365085014573,0.012502392280986869
test_all,fixed,27,226,0,0,5,1.0,1.0,1.0,1.0,0.0,1.0,231,5,0.5,1.0,1.0,0.012482213890978228,0.06447532850724681
test_all,fixed,28,255,0,9,27,0.9690721649484536,1.0,0.75,0.8571428571428571,0.0,0.875,291,36,0.5,0.9998910675381264,0.9992492492492493,0.021098789890673784,0.07542229499592985
test_all,fixed,29,83,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,83,0,0.5,,,3.3803720122828963e-06,0.0018357590390167865
test_all,fixed,30,121,0,2,1,0.9838709677419355,1.0,0.3333333333333333,0.5,0.0,0.6666666666666666,124,3,0.5,1.0,1.0,0.009021156271561857,0.031381062280338046
test_all,fixed,31,184,0,5,5,0.9742268041237113,1.0,0.5,0.6666666666666666,0.0,0.75,194,10,0.5,1.0,1.0,0.015306888124720667,0.048841722001304926
test_all,fixed,32,177,0,2,15,0.9896907216494846,1.0,0.8823529411764706,0.9375,0.0,0.9411764705882353,194,17,0.5,1.0,1.0,0.013099664503056647,0.054553471993110565
test_all,fixed,33,155,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,155,0,0.5,,,0.0004973664511039753,0.013622218786852418
test_all,fixed,34,184,0,13,0,0.934010152284264,0.0,0.0,0.0,0.0,0.5,197,13,0.5,0.9368729096989967,0.6494512187887358,0.06254571885737235,0.2817417383557329
test_all,fixed,35,53,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,53,0,0.5,,,2.463696846364515e-05,0.004948709862850815
test_all,fixed,36,33,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,33,0,0.5,,,2.6663523596562706e-06,0.0014778996655899436
test_all,fixed,37,265,8,0,0,0.9706959706959707,0.0,0.0,0.0,0.029304029304029304,0.48534798534798534,273,0,0.5,,,0.01915608877197498,0.06545345482850155
test_all,fixed,38,138,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,138,0,0.5,,,6.888273037807683e-07,0.0008281556484467495
test_all,fixed,39,165,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,165,0,0.5,,,8.514855734539874e-07,0.0008729370297564706
test_all,val_f1,0,413,0,10,0,0.9763593380614657,0.0,0.0,0.0,0.0,0.5,423,10,0.31,1.0,0.9999999999999999,0.020354006992940363,0.07441644466447893
test_all,val_f1,1,312,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,312,0,0.31,,,6.383465770063775e-07,0.0007982494555282943
test_all,val_f1,2,314,0,7,7,0.9786585365853658,1.0,0.5,0.6666666666666666,0.0,0.75,328,14,0.31,0.970427661510464,0.8817058468957203,0.021305383303316574,0.08307508363495762
test_all,val_f1,3,128,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,128,0,0.31,,,2.6110448692200364e-06,0.0015117726108869697
test_all,val_f1,4,253,0,10,0,0.9619771863117871,0.0,0.0,0.0,0.0,0.5,263,10,0.31,0.9086956521739131,0.17707491644237472,0.037699116835757544,0.2039777100198647
test_all,val_f1,5,471,36,0,20,0.9316888045540797,0.35714285714285715,1.0,0.5263157894736842,0.07100591715976332,0.9644970414201184,527,20,0.31,1.0,1.0000000000000002,0.027996254444663308,0.08740769230284354
test_all,val_f1,6,70,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,70,0,0.31,,,2.745129368938327e-06,0.0016300320638385397
test_all,val_f1,7,224,9,0,23,0.96484375,0.71875,1.0,0.8363636363636363,0.03862660944206009,0.9806866952789699,256,23,0.31,1.0,1.0,0.014098555813759421,0.05110366602311254
test_all,val_f1,8,277,3,0,11,0.9896907216494846,0.7857142857142857,1.0,0.88,0.010714285714285714,0.9946428571428572,291,11,0.31,1.0,1.0,0.0035419010373723895,0.01639361702238638
test_all,val_f1,9,189,1,0,0,0.9947368421052631,0.0,0.0,0.0,0.005263157894736842,0.49736842105263157,190,0,0.31,,,0.001784315893018709,0.012019667849775368
test_all,val_f1,10,267,3,3,11,0.9788732394366197,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.011111111111111112,0.8873015873015873,284,14,0.31,0.9952380952380953,0.9326256818516879,0.01210716159945318,0.0421571252663526
test_all,val_f1,11,174,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,174,0,0.31,,,4.420569413918758e-05,0.00573847104398809
test_all,val_f1,12,269,5,0,3,0.9819494584837545,0.375,1.0,0.5454545454545454,0.01824817518248175,0.9908759124087592,277,3,0.31,1.0,1.0,0.0063299188620757575,0.028573727012893884
test_all,val_f1,13,203,0,17,4,0.9241071428571429,1.0,0.19047619047619047,0.32,0.0,0.5952380952380952,224,21,0.31,1.0,1.0,0.07229604545393152,0.30821159869716047
test_all,val_f1,14,289,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,289,0,0.31,,,2.138722238908455e-06,0.001455591399336079
test_all,val_f1,15,197,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,197,0,0.31,,,6.599613746310113e-06,0.002321868125610158
test_all,val_f1,16,12,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,12,0,0.31,,,6.380376509796233e-06,0.002432601172285154
test_all,val_f1,17,179,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,182,3,0.31,1.0,1.0,0.008931184437588745,0.03430771468673238
test_all,val_f1,18,229,0,10,14,0.9604743083003953,1.0,0.5833333333333334,0.7368421052631579,0.0,0.7916666666666667,253,24,0.31,1.0,1.0,0.036974301344813554,0.1124945425499237
test_all,val_f1,19,195,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,195,0,0.31,,,8.92446556361284e-06,0.0027882298320707722
test_all,val_f1,20,189,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,189,0,0.31,,,1.0573541490025692e-05,0.003173222643691604
test_all,val_f1,21,197,0,6,17,0.9727272727272728,1.0,0.7391304347826086,0.85,0.0,0.8695652173913043,220,23,0.31,1.0,0.9999999999999999,0.026470212016849758,0.07899570808219357
test_all,val_f1,22,229,3,0,23,0.9882352941176471,0.8846153846153846,1.0,0.9387755102040817,0.01293103448275862,0.9935344827586207,255,23,0.31,1.0,0.9999999999999998,0.010121764466315034,0.04231733134553075
test_all,val_f1,23,139,0,16,6,0.9006211180124224,1.0,0.2727272727272727,0.42857142857142855,0.0,0.6363636363636364,161,22,0.31,1.0,1.0,0.09624955416294137,0.35663152885756716
test_all,val_f1,24,135,0,11,0,0.9246575342465754,0.0,0.0,0.0,0.0,0.5,146,11,0.31,1.0,1.0,0.054902701451504186,0.157895270289937
test_all,val_f1,25,106,5,0,16,0.9606299212598425,0.7619047619047619,1.0,0.8648648648648649,0.04504504504504504,0.9774774774774775,127,16,0.31,1.0,1.0,0.018030742327790616,0.08911082732173463
test_all,val_f1,26,151,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,151,0,0.31,,,0.0002754365085014573,0.012502392280986869
test_all,val_f1,27,220,6,0,5,0.974025974025974,0.45454545454545453,1.0,0.625,0.02654867256637168,0.9867256637168141,231,5,0.31,1.0,1.0,0.012482213890978228,0.06447532850724681
test_all,val_f1,28,254,1,0,36,0.9965635738831615,0.972972972972973,1.0,0.9863013698630136,0.00392156862745098,0.9980392156862745,291,36,0.31,0.9998910675381264,0.9992492492492493,0.021098789890673784,0.07542229499592985
test_all,val_f1,29,83,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,83,0,0.31,,,3.3803720122828963e-06,0.0018357590390167865
test_all,val_f1,30,121,0,0,3,1.0,1.0,1.0,1.0,0.0,1.0,124,3,0.31,1.0,1.0,0.009021156271561857,0.031381062280338046
test_all,val_f1,31,184,0,3,7,0.9845360824742269,1.0,0.7,0.8235294117647058,0.0,0.85,194,10,0.31,1.0,1.0,0.015306888124720667,0.048841722001304926
test_all,val_f1,32,175,2,0,17,0.9896907216494846,0.8947368421052632,1.0,0.9444444444444444,0.011299435028248588,0.9943502824858756,194,17,0.31,1.0,1.0,0.013099664503056647,0.054553471993110565
test_all,val_f1,33,155,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,155,0,0.31,,,0.0004973664511039753,0.013622218786852418
test_all,val_f1,34,184,0,13,0,0.934010152284264,0.0,0.0,0.0,0.0,0.5,197,13,0.31,0.9368729096989967,0.6494512187887358,0.06254571885737235,0.2817417383557329
test_all,val_f1,35,53,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,53,0,0.31,,,2.463696846364515e-05,0.004948709862850815
test_all,val_f1,36,33,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,33,0,0.31,,,2.6663523596562706e-06,0.0014778996655899436
test_all,val_f1,37,262,11,0,0,0.9597069597069597,0.0,0.0,0.0,0.040293040293040296,0.47985347985347987,273,0,0.31,,,0.01915608877197498,0.06545345482850155
test_all,val_f1,38,138,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,138,0,0.31,,,6.888273037807683e-07,0.0008281556484467495
test_all,val_f1,39,165,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,165,0,0.31,,,8.514855734539874e-07,0.0008729370297564706
test_all,val_fpr02,0,413,0,10,0,0.9763593380614657,0.0,0.0,0.0,0.0,0.5,423,10,0.4,1.0,0.9999999999999999,0.020354006992940363,0.07441644466447893
test_all,val_fpr02,1,312,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,312,0,0.4,,,6.383465770063775e-07,0.0007982494555282943
test_all,val_fpr02,2,314,0,9,5,0.9725609756097561,1.0,0.35714285714285715,0.5263157894736842,0.0,0.6785714285714286,328,14,0.4,0.970427661510464,0.8817058468957203,0.021305383303316574,0.08307508363495762
test_all,val_fpr02,3,128,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,128,0,0.4,,,2.6110448692200364e-06,0.0015117726108869697
test_all,val_fpr02,4,253,0,10,0,0.9619771863117871,0.0,0.0,0.0,0.0,0.5,263,10,0.4,0.9086956521739131,0.17707491644237472,0.037699116835757544,0.2039777100198647
test_all,val_fpr02,5,478,29,0,20,0.9449715370018975,0.40816326530612246,1.0,0.5797101449275363,0.05719921104536489,0.9714003944773175,527,20,0.4,1.0,1.0000000000000002,0.027996254444663308,0.08740769230284354
test_all,val_fpr02,6,70,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,70,0,0.4,,,2.745129368938327e-06,0.0016300320638385397
test_all,val_fpr02,7,225,8,0,23,0.96875,0.7419354838709677,1.0,0.8518518518518519,0.034334763948497854,0.9828326180257511,256,23,0.4,1.0,1.0,0.014098555813759421,0.05110366602311254
test_all,val_fpr02,8,278,2,0,11,0.993127147766323,0.8461538461538461,1.0,0.9166666666666666,0.007142857142857143,0.9964285714285714,291,11,0.4,1.0,1.0,0.0035419010373723895,0.01639361702238638
test_all,val_fpr02,9,190,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,190,0,0.4,,,0.001784315893018709,0.012019667849775368
test_all,val_fpr02,10,268,2,3,11,0.9823943661971831,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.007407407407407408,0.8891534391534391,284,14,0.4,0.9952380952380953,0.9326256818516879,0.01210716159945318,0.0421571252663526
test_all,val_fpr02,11,174,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,174,0,0.4,,,4.420569413918758e-05,0.00573847104398809
test_all,val_fpr02,12,271,3,0,3,0.9891696750902527,0.5,1.0,0.6666666666666666,0.010948905109489052,0.9945255474452555,277,3,0.4,1.0,1.0,0.0063299188620757575,0.028573727012893884
test_all,val_fpr02,13,203,0,18,3,0.9196428571428571,1.0,0.14285714285714285,0.25,0.0,0.5714285714285714,224,21,0.4,1.0,1.0,0.07229604545393152,0.30821159869716047
test_all,val_fpr02,14,289,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,289,0,0.4,,,2.138722238908455e-06,0.001455591399336079
test_all,val_fpr02,15,197,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,197,0,0.4,,,6.599613746310113e-06,0.002321868125610158
test_all,val_fpr02,16,12,0,0,0,1.0,0.0,0.0,0.0,0.0,0.5,12,0,0.4,,,6.380376509796233e-06,0.002432601172285154
